011,1,0,0,2,1,0,0 -0.9999999999999909 -0.12026598378780531 0
011,1,0,0,3,0,0,0 1.9155220232935271e-15 -3.1966599912903668e-17 0
011,1,0,1,0,0,0,2 3.0598349243764455e-15 -0.0028350575726666873 0
011,1,0,1,0,0,1,1 -6.3056939399322694e-16 -1.7494039173586815e-16 0
011,1,0,1,0,0,2,0 2.2771189658843328e-15 -0.0028350575726658624 0
011,1,0,1,0,1,0,1 2.8284271247462058 0.34576594600847688 0
011,1,0,1,0,1,1,0 2.1213628529940763e-15 5.1946949724330725e-16 0
011,1,0,1,0,2,0,0 -2.7387366457600117e-15 -0.0028350575726657314 0
011,1,0,1,1,0,0,1 4.6076423926288967e-15 -1.5173409403934635e-16 0
011,1,0,1,1,0,1,0 1.9999999999999893 0.24053196757561099 0
011,1,0,1,1,1,0,0 -3.6504680571772252e-15 -7.2924115747732832e-16 0
011,1,0,1,2,0,0,0 2.4124497836680234e-15 -0.0028350575726659014 0
011,1,0,2,0,0,0,1 6.2580149395863316e-16 2.9036289431877416e-16 0
011,1,0,2,0,0,1,0 1.2983524303421257e-14 -1.4556362842518822e-15 0
011,1,0,2,0,1,0,0 1.0000000000000004 0.12026598378780563 0
011,1,0,2,1,0,0,0 -3.019130355875338e-16 -2.0983293092446606e-16 0
011,1,0,3,0,0,0,0 9.8845356812787832e-17 -0.0028350575726658351 0
011,1,1,0,0,0,0,2 3.5685277839257387e-15 -1.1302739885525603e-15 0
011,1,1,0,0,0,1,1 -2.3796882433341215e-16 -5.7394952505951391e-16 0
011,1,1,0,0,0,2,0 1.4105605789307973e-15 -7.3538722854260552e-16 0
011,1,1,0,0,1,0,1 -3.513440149168108e-15 -1.1483733885694902e-16 0
011,1,1,0,0,1,1,0 6.298672521054538e-16 -3.2964150614885057e-16 0
011,1,1,0,0,2,0,0 6.0297360662903902e-15 -8.1581999490621619e-16 0
011,1,1,0,1,0,0,1 -3.127036949248831e-15 -9.8804849857102859e-16 0
011,1,1,0,1,0,1,0 1.9931629488625104e-16 -4.6467086275867908e-16 0
011,1,1,0,1,1,0,0 -4.3718571547013077e-16 -4.5356600272789365e-16 0
011,1,1,0,2,0,0,0 6.6235164325901402e-15 -9.4415289795353116e-16 0
011,1,1,1,0,0,0,1 8.6844783582427518e-16 -4.1622841396157851e-16 0
011,1,1,1,0,0,1,0 4.1399933973709189e-15 8.9577924701255377e-17 0
011,1,1,1,0,1,0,0 -4.7537187972143717e-15 1.5347133978776993e-16 0
011,1,1,1,1,0,0,0 -3.3735899273787395e-15 2.9652251791120743e-16 0
011,1,1,2,0,0,0,0 3.8071013897834904e-15 -7.641219742452604e-16 0
011,1,2,0,0,0,0,1 2.5264993818840259e-15 -2.6522295644426652e-16 0
011,1,2,0,0,0,1,0 6.6818295688109153e-15 -1.4256309891283458e-15 0
011,1,2,0,0,1,0,0 -1.2121363347728994e-15 1.7520537700776301e-16 0
011,1,2,0,1,0,0,0 9.4169957188150963e-17 -4.2348083902555639e-16 0
011,1,2,1,0,0,0,0 1.6316206149823608e-15 -0.0028350575726659995 0
011,1,3,0,0,0,0,0 3.4606259508409079e-15 -5.9137468685042938e-16 0
011,2,0,0,0,0,0,2 3.4469794030276939e-17 8.1582613589508378e-16 0
011,2,0,0,0,0,1,1 -8.2123266249411325e-15 9.3129917297894715e-16 0
011,2,0,0,0,0,2,0 0.49999999999998485 0.059166849084105452 0
011,2,0,0,0,1,0,1 8.1594729337027667e-15 -0.0040093768693734572 0
011,2,0,0,0,1,1,0 4.1387939862141173e-15 -4.0494527625859963e-16 0
011,2,0,0,0,2,0,0 0.4999999999999904 0.059166849084104307 0
011,2,0,0,1,0,0,1 -6.6304352263961258e-15 1.0036807100897903e-16 0
011,2,0,0,1,0,1,0 -1.2866860835482852e-15 -0.0028350575726654127 0
011,2,0,0,1,1,0,0 3.9264686901523238e-15 -7.3523846446552945e-16 0
011,2,0,0,2,0,0,0 0.50000000000000766 0.057791329323744652 0
011,2,0,1,0,0,0,1 1.6883199389383252e-15 -4.0070132748397389e-16 0
011,2,0,1,0,0,1,0 -4.3835658241655661e-15 7.4172458044253382e-16 0
011,2,0,1,0,1,0,0 -1.1960330607766988e-14 -0.0028350575726647123 0
011,2,0,1,1,0,0,0 -2.6759363225704186e-15 6.6080428347096987e-17 0
011,2,0,2,0,0,0,0 0.499999999999997 0.057791329323745949 0
011,2,1,0,0,0,0,1 -1.9453873462225296e-15 5.555113118636823e-16 0
011,2,1,0,0,0,1,0 -6.2010570560811634e-15 1.5828674091930561e-15 0
011,2,1,0,0,1,0,0 1.3114733942115684e-15 -1.3355295534300642e-16 0
011,2,1,0,1,0,0,0 2.3264777076690086e-15 -0.0028350575726656503 0
011,2,1,1,0,0,0,0 -1.7197553799511466e-15 1.8223179962348014e-16 0
011,2,2,0,0,0,0,0 -1.0127972950319669e-16 9.9094384499280597e-17 0
011,3,0,0,0,0,0,1 2.9103782075905822e-15 -5.7073334095878933e-16 0
011,3,0,0,0,0,1,0 8.2427444251099817e-15 -1.332676322947238e-15 0
011,3,0,0,0,1,0,0 9.0364730595979769e-17 9.0563968627041741e-17 0
011,3,0,0,1,0,0,0 1.4562742024072035e-15 -1.124965767997549e-16 0
011,3,0,1,0,0,0,0 2.4080095624898256e-15 -0.0028350575726662146 0
011,3,1,0,0,0,0,0 3.143333126271841e-15 -5.1879031601784024e-16 0
011,4,0,0,0,0,0,0 9.7268552041914749e-17 2.4477134593281144e-18 0
